Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Mid,BB_Lower,Sentiment
2022-05-10,151.60894775390625,153.79708852885074,150.05861170075954,152.59999379126018,115366700,158.40967330932617,161.53357604980468,157.71791955669121,41.31087517305957,-3.1916603816494558,-2.4724696312449774,-0.7191907504044783,168.29797488519247,158.40967330932617,148.52137173345986,-0.06485289011883195
2022-05-11,143.7493133544922,152.53126499841446,143.0722664113859,150.61788122808568,142689800,157.38360366821288,161.21054595947265,156.38757610886273,34.825684359561734,-3.9009341072309383,-2.75816252644217,-1.1427715807887684,168.77140951341673,157.38360366821288,145.99579782300904,-0.42683981160056617
2022-05-12,139.88330078125,143.45495579096956,136.19390367446763,140.08936442340104,182602000,156.03000564575194,160.74435363769533,154.8157403633758,32.151989646535824,-4.720577668931156,-3.1506455549399672,-1.569932113991189,168.88621060956947,156.03000564575194,143.1738006819344,-0.014708381499695068
2022-05-13,144.34786987304688,145.3192870677171,140.42297369266063,141.87518108716213,113990900,155.14996948242188,160.3739193725586,153.8188003166778,38.0655049927316,-4.952804831955433,-3.5110774103430606,-1.4417274216123723,168.65821419202098,155.14996948242188,141.64172477282278,0.1725427052031723
2022-05-16,142.80735778808594,144.75019240669823,141.47289233038416,142.81717961196202,86643800,154.20368576049805,160.03263732910156,152.77009150443095,36.87133083229061,-5.201196823074412,-3.849101292889331,-1.3520955301850806,168.37024967958837,154.20368576049805,140.03712184140772,-0.0006877199475810695
2022-05-17,146.43788146972656,146.95792901438662,143.9259353445969,146.0650115425021,78336300,153.32478408813478,159.83980133056642,152.16702388207815,41.526981989852246,-5.046918609910563,-4.088664756293578,-0.9582538536169851,167.12359692575023,153.32478408813478,139.52597125051932,0.02552212534368097
2022-05-18,138.17599487304688,144.59319436014727,137.27325546059197,144.09277542323014,109742900,152.0411163330078,159.5181756591797,150.83454492883706,35.170374076546935,-5.5275985006436485,-4.376451505163592,-1.1511469954800564,166.4480552729111,152.0411163330078,137.63417739310452,-0.3890015215076536
2022-05-19,134.77113342285156,139.00020681352638,134.03521536260072,137.2536291483144,136095600,150.62688674926758,159.02048034667968,149.30469621398132,32.93303547892086,-6.112819858348786,-4.723725175800631,-1.389094682548155,165.95483015507904,150.62688674926758,135.29894334345613,-0.17892239512875097
2022-05-20,135.00662231445312,138.0582299092985,130.1201304167111,136.47845848613497,137426100,149.45125198364258,158.61430297851564,147.9429748902167,33.24931140942073,-6.482879416669789,-5.075556023974462,-1.4073233926953268,165.7533322132964,149.45125198364258,133.14917175398875,-0.10742769558502818
2022-05-23,140.42298889160156,140.5701665253798,135.06549843768857,135.20286921997902,117726300,148.49303588867187,158.39072204589843,147.22678574749145,40.23093256125965,-6.266858324679589,-5.313816484115488,-0.9530418405641008,164.55040418917312,148.49303588867187,132.43566758817062,0.36798917568226847
2022-05-24,137.724609375,139.3043807072169,134.75150167714628,138.1661572066265,104132700,147.69775619506837,158.19371154785156,146.32181656915893,38.09331987888278,-6.241449187553712,-5.499343024803133,-0.742106162750579,164.22721177582298,147.69775619506837,131.16830061431375,-0.03194686634843603
2022-05-25,137.88156127929688,139.12770462322325,135.74248578484276,135.83079232626383,92482700,146.92159118652344,157.91224670410156,145.51798273202922,38.29867788031616,-6.137893738037661,-5.62705316745004,-0.5108405705876216,163.76114283615016,146.92159118652344,130.08203953689673,0.14984285707381276
2022-05-26,141.08038330078125,141.62986633656274,134.56505664226245,134.81036263839988,90601500,145.95901412963866,157.6065786743164,145.0953542147675,42.486175142851,-5.7316363586341765,-5.647969805686867,-0.08366655294730929,161.7931802183812,145.95901412963866,130.12484804089613,0.43423115877377844
2022-05-27,146.83038330078125,146.8696256795322,142.5326166713653,142.6601806038178,90978500,145.57738189697267,157.39572662353515,145.26059508010215,49.164800053920345,-4.889336288062935,-5.496243102162081,0.6069068140991458,160.934023772819,145.57738189697267,130.22074002112635,0.284266181832197
2022-05-31,146.04537963867188,147.8312145429356,144.08293159739236,146.2710719434681,103718400,145.1413131713867,157.1033331298828,145.3353364666326,48.3395119495716,-4.236317023047889,-5.244257886339243,1.0079408632913545,159.91360879069143,145.1413131713867,130.369017552082,-0.015428504954648604
2022-06-01,145.9178466796875,148.8909545900905,144.90717205322113,147.08549081541827,74286600,144.6244026184082,156.7809552001953,145.3908136297807,48.19796014738886,-3.6865886950713502,-4.932724048085665,1.2461353530143144,158.50118262246914,144.6244026184082,130.74762261434725,-0.079219061581878
2022-06-02,148.3708953857422,148.429766433254,144.1025647736461,145.05435330119587,72348100,143.9097557067871,156.4402294921875,145.67463093987226,51.16042647799363,-3.0181926587654857,-4.54981777022163,1.5316251114561439,155.23429410356482,143.9097557067871,132.5852173100094,0.2247387036895778
2022-06-03,142.65037536621094,145.19174238635256,141.74765092180013,144.14182533230215,88570300,143.36223449707032,155.95785461425783,145.38660659952356,44.73543898363061,-2.916462971949784,-4.22314681056726,1.3066838386174764,153.78240693197176,143.36223449707032,132.94206206216887,-0.10310331833213474
2022-06-06,143.39608764648438,145.78046996633253,142.17936438712687,144.2693764860653,71598400,142.81569442749023,155.41475402832032,145.19703336590078,45.692887241529284,-2.744037161095747,-3.9273248806729577,1.1832877195772107,151.94480548765569,142.81569442749023,133.68658336732477,-0.06045799984863302
2022-06-07,145.9178466796875,146.20239508903217,141.39440285018887,141.63970888221743,67808200,142.65133895874024,154.90935180664061,145.2656822529281,48.91596480952259,-2.3765086723238653,-3.617161639003139,1.2406529666792738,151.42589050052345,142.65133895874024,133.87678741695703,0.2931817381654467
2022-06-08,145.18194580078125,147.05607272879104,144.6913336785422,145.79030004122362,53950200,142.329988861084,154.3719869995117,145.25770735272363,48.02031250989869,-2.1201806253375537,-3.317765436270022,1.1975848109324683,150.19209636166582,142.329988861084,134.46788136050216,-0.04170383018632122
2022-06-09,139.9617919921875,145.17208908244996,139.85385675234653,144.3184289860741,69473000,142.14061279296874,153.66437744140626,144.75333446124398,42.12773156469304,-2.3116147313718898,-3.1165352952903955,0.8049205639185057,150.03922381317085,142.14061279296874,134.24200177276663,-0.29302910225181267
2022-06-10,134.5552520751953,138.117085018381,134.48655920841233,137.64610169004794,91437900,141.87421035766602,152.8719561767578,143.78208851971553,37.055962494252825,-2.866546463308424,-3.0665375288940013,0.19999106558557722,150.39434081197334,141.87421035766602,133.3540799033587,-0.22085090155936166
2022-06-13,129.40383911132812,132.6614953380435,128.97209811172078,130.37524138815306,122207100,141.12700881958008,152.03842895507813,142.41273143320245,32.981641019772525,-3.6795937664924736,-3.1891487764136963,-0.4904449900787773,151.13888256673818,141.12700881958008,131.115135072422,-0.07437061508564764
2022-06-14,130.26727294921875,131.37606069096353,129.0113076188741,130.63033595491132,84784300,140.50000457763673,151.22804992675782,141.25602110139448,34.28583906008245,-4.205786033867696,-3.3924762279044964,-0.8133098059631996,151.53119384965012,140.50000457763673,129.46881530562334,-0.027786007595513647
2022-06-15,132.8871612548828,134.76130271815364,129.67856950370555,131.76856647591572,91533000,139.82246856689454,150.38913848876953,140.45898683029813,38.21475657369523,-4.3611218083238725,-3.586205343988372,-0.7749164643355004,150.97550926734075,139.82246856689454,128.66942786644833,0.08468753178424036
2022-06-16,127.61800384521484,129.90425779121338,126.61715107258264,129.60008071626916,108123900,139.29456901550293,149.51107681274414,139.236036069814,33.8334529857342,-4.853455877306374,-3.8396554506519727,-1.013800426654401,151.64459823911247,139.29456901550293,126.9445397918934,-0.1517565797495199
2022-06-17,129.08984375,130.58130861525225,127.37270152778396,127.62782938306579,134520300,139.01050453186036,148.72574661254882,138.26973203935552,36.03936948996922,-5.066465928950208,-4.0850175463116205,-0.9814483826385878,152.0080212538056,139.01050453186036,126.01298780991512,0.11405449181585982
2022-06-21,133.31893920898438,134.48659850718005,130.8168292526159,130.91494269803155,81000500,138.9261203765869,148.0189237976074,137.79822796027256,42.02066708961974,-4.838252902268408,-4.235664617502978,-0.6025882847654298,152.04784003512788,138.9261203765869,125.80440071804595,0.18159386480378276
2022-06-22,132.8086700439453,135.17340842764006,131.3957051346055,132.25917204519908,73409200,138.5454044342041,147.34206588745118,137.3230319682414,41.51619546465842,-4.645021969717192,-4.317536087945822,-0.32748588177136995,151.91089226392512,138.5454044342041,125.17991660448307,0.04152317263823622
2022-06-23,135.673828125,135.98781197648614,133.08339771801545,134.25105651395748,72433800,138.4428653717041,146.80755691528321,137.16596493555173,45.47448470727606,-4.212135871141726,-4.296456044585002,0.08432017344327658,151.86332203618244,138.4428653717041,125.02240870722576,0.10558344077301916
2022-06-24,139.00021362304688,139.24551965514786,137.1457006192552,137.27324957478913,89116800,138.4987979888916,146.30214706420898,137.34065528674174,49.728530521706766,-3.5596258582125984,-4.149090007310521,0.5894641490979229,151.91875544822446,138.4987979888916,125.07884052955873,0.12514532572670165
2022-06-27,139.00021362304688,140.79585557470105,138.32316657888146,140.02068012877845,70207900,138.3947895050049,145.74304611206054,137.49870846162796,49.728530521706766,-3.0078345277614176,-3.9208389114007005,0.9130043836392829,151.7652552461279,138.3947895050049,125.02432376388188,-0.0727509405001832
2022-06-28,134.8594512939453,140.7271675936439,134.7417091855751,139.46139501178652,67083400,137.79624290466307,145.2012632751465,137.24735063613437,44.694315446376315,-2.8715592890996504,-3.7109829869404907,0.8394236978408403,150.664972318217,137.79624290466307,124.92751349110915,-0.31850258717223195
2022-06-29,136.61581420898438,138.02877917366496,134.10388314834785,134.87905849783044,66242400,137.32476463317872,144.69891891479492,137.18720430973912,47.13877040328644,-2.5919578947706725,-3.4871779685065274,0.8952200737358549,149.6285876442262,137.32476463317872,125.02094162213125,0.1280569725406484
2022-06-30,134.15293884277344,135.77195236171494,131.25833120197146,134.67298633539292,98964500,136.736519241333,144.10165939331054,136.89822664621857,44.18931142134697,-2.5398276817631142,-3.2977079111578447,0.7578802293947304,148.45162974360312,136.736519241333,125.02140873906289,-0.03859639331121325
2022-07-01,136.3214569091797,136.4293921589786,133.11286488498627,133.48571986150768,71051600,136.1340473175049,143.55110153198243,136.843296195072,47.31507257927761,-2.2970538208984124,-3.0975770931059587,0.8005232722075464,146.5625965022376,136.1340473175049,125.70549813277218,0.20929839277050563
2022-07-05,138.90211486816406,138.9511790795148,134.3590413928598,135.18328121558443,73353800,135.94663429260254,143.06802932739257,137.0393741639379,50.84342616366903,-1.8748046759612578,-2.8530226096770184,0.9782179337157606,146.02899893965377,135.94663429260254,125.8642696455513,0.2683599727131777
2022-07-06,140.2365264892578,141.41399224615117,138.43107799720204,138.6960126584971,74064300,135.7886562347412,142.70237350463867,137.34386486158743,52.610724369317786,-1.4161686105704234,-2.5656518098556993,1.1494831992852759,145.49102772662394,135.7886562347412,126.0862847428585,0.1106167288668563
2022-07-07,143.6021270751953,143.79836886527636,140.5897624458258,140.59956929502877,66253700,135.6728702545166,142.38266983032227,137.939889834312,56.826725006163215,-0.7722187278609454,-2.2069651934567487,1.4347464655958033,144.93420668586165,135.6728702545166,126.41153382317154,0.21036559525039855
2022-07-08,144.27923583984375,144.77966988918462,142.2775445593708,142.53265752510558,64547800,135.62773475646972,142.19565048217774,138.54363707293408,57.643165686236536,-0.20488500117517106,-1.8065491550004333,1.6016641538252623,144.71033382339823,135.62773475646972,126.54513568954123,0.12192914012975312
2022-07-11,142.14991760253906,143.88668829327412,141.08038702449986,142.93489980535588,63141600,135.7371410369873,141.9705516052246,138.88709236146786,54.17368224257252,0.07208196235404785,-1.430822931529537,1.502904893883585,145.07505784239527,135.7371410369873,126.39922423157935,-0.054863715212703584
2022-07-12,143.12135314941406,145.66272006961017,142.32656399441228,143.02322474684678,77588800,136.16544609069825,141.62634017944336,139.29035529365322,55.489917428917195,0.36575085817628405,-1.071508173588373,1.437259031764657,146.01881377841013,136.16544609069825,126.31207840298639,0.006860904095920274
2022-07-13,142.75828552246094,143.700252180436,139.4515504526769,140.30522551606126,71185600,136.8331684112549,141.39224533081054,139.6206343630635,54.85575725003392,0.562702565765278,-0.7446660257176428,1.3073685914829207,146.57250529657077,136.8331684112549,127.09383152593901,0.17307742775252122
2022-07-14,145.68234252929688,146.1533259024835,140.56035155748177,141.3747693527097,78140700,137.6039218902588,141.21055709838868,140.19793990270475,58.92697704132438,0.9438550031308637,-0.4069618199479415,1.3508168230788051,147.57978371441695,137.6039218902588,127.62806006610063,0.2956003525417467
2022-07-15,147.35044860839844,148.02749575844047,145.41743557537487,146.9677717373696,76259900,138.32708625793458,141.0324449157715,140.8791312080089,61.08314423756512,1.3647908164580542,-0.05261129266674236,1.4174021091247966,148.90892649294042,138.32708625793458,127.74524602292874,0.026032265908996592
2022-07-18,144.3086700439453,148.7241795486546,143.94560685906407,147.90976155444392,81420900,139.1616195678711,140.6653416442871,141.20575395428858,55.37460463448356,1.4363816586075018,0.24518729758810648,1.1911943610193954,148.8264288816105,139.1616195678711,129.4968102541317,-0.2387663196540864
2022-07-19,148.16485595703125,148.3905333334654,144.1516525247905,145.14268358851726,82982400,140.11537017822266,140.5566227722168,141.8685255735974,60.42411555267064,1.7837182982743798,0.5528934977253612,1.2308248005490185,149.37244842325708,140.11537017822266,130.85829193318824,0.20526287322696452
2022-07-20,150.16651916503906,150.8337592919261,147.54665279809592,148.2825708215841,64823400,140.9577491760254,140.47341537475586,142.6588106775442,62.778507421700546,2.195197707218881,0.8813543396240653,1.3138433675948158,150.64392037717838,140.9577491760254,131.27157797487243,0.12637199721471382
2022-07-21,152.4331512451172,152.64902171844827,149.0871738807754,151.59910487340264,65086600,141.938973236084,140.53797927856445,143.5897002554083,65.29618464938929,2.6733793165437874,1.2397593350080096,1.4336199815357777,152.08915462870834,141.938973236084,131.78879184345965,0.054961134911167005
2022-07-22,151.19679260253906,153.34567541649065,150.52956751320949,152.47238671293337,66675400,142.71512145996093,140.5297361755371,144.31418524084933,62.80089910760791,2.918930266133515,1.5755935212331107,1.3433367449004041,153.1988036982426,142.71512145996093,132.23143922167924,-0.08346602552921345
2022-07-25,150.07821655273438,152.12897123891142,149.42079823109208,151.1183116577891,53623900,143.2690216064453,140.65631423950197,144.863140603886,60.54651794437646,2.988818188293351,1.858238454645159,1.130579733648192,154.07472832122585,143.2690216064453,132.46331489166477,-0.06871806978478832
2022-07-26,148.75357055664062,150.21558479499407,147.96858832963514,149.4011670445513,55138700,143.756689453125,140.83371963500977,145.23365774224357,57.89600995296569,2.903843310658516,2.0673594258478305,0.8364838848106855,154.62791426952475,143.756689453125,132.88546463672526,-0.043319019397401695
2022-07-27,153.8461151123047,154.37598449377768,149.3030578563077,149.71517016840275,78620700,144.70602264404297,141.0236845397949,146.05389177748748,64.3561790925364,3.2104181909045906,2.295971178859183,0.9144470120454078,155.61957970090498,144.70602264404297,133.79246558718097,0.26912500511549203
2022-07-28,154.39559936523438,154.68014773185416,151.5107984661639,154.03253631118739,81378700,145.59501190185546,141.2554493713379,146.84834011917766,64.98053925591196,3.457859724768042,2.528348888040955,0.9295108367270872,156.62369291700827,145.59501190185546,134.56633088670264,0.023566179066482913
2022-07-29,159.45870971679688,160.5576907977121,156.5052308137223,158.21256599444197,101786900,146.86030044555665,141.51586593627928,148.0493276999033,70.16622269574316,4.016213208406612,2.8259217521140862,1.1902914562925253,158.15119061337052,146.86030044555665,135.56941027774278,0.07860141649273111
2022-08-01,158.4774932861328,160.51844113720935,157.8691391572039,157.98688125382472,67829400,147.9681022644043,141.921895904541,149.04248632716326,68.06274406565832,4.329627154584358,3.1266628326081407,1.2029643219762174,159.25321150554365,147.9681022644043,136.68299302326497,0.03104399441991172
2022-08-02,157.00563049316406,159.36057683120032,156.63277559316523,157.09395202290318,59907000,148.8732780456543,142.36658584594727,149.8008810096395,64.9188491774423,4.408425355089804,3.3830153371044736,1.0254100179853305,160.00760674602827,148.8732780456543,137.73894934528033,-0.005622151459114016
2022-08-03,163.0108184814453,163.4621733323625,157.73182628494192,157.82013288982182,82507500,150.01199264526366,142.92666976928712,151.05897029266865,70.83755165509173,4.898969706629714,3.6862062110095217,1.2127634956201923,162.00540359777676,150.01199264526366,138.01858169275056,0.3175309733680974
2022-08-04,162.69676208496094,164.05085610462757,161.3426680652943,162.89300390623217,55474100,150.96672439575195,143.3721452331543,152.16733141574412,70.1707836932403,5.2024176802633235,3.989448504860282,1.2129691754030416,163.77918923420853,150.96672439575195,138.15425955729538,-0.012046700787071098
2022-08-05,162.4707794189453,162.96207295817032,160.1616937873522,160.36804367078585,56697000,151.87630157470704,143.86706863403322,153.14861217795377,69.6626670190218,5.362847900718435,4.264128384031913,1.098719516686522,165.23197783677014,151.87630157470704,138.52062531264394,0.13037309150388784
2022-08-08,161.9990997314453,164.88790765782107,161.34076829816232,163.47298010260957,60276900,152.86876068115234,144.34941940307618,153.99151575447678,68.54695523955509,5.3897991479329335,4.4892625368121175,0.900536611120816,166.13555711340288,152.86876068115234,139.6019642489018,-0.08991697779557696
2022-08-09,162.04824829101562,162.93258559805665,160.40732977942574,161.16392597706255,63135500,153.81510543823242,144.76877670288087,154.75882361509952,68.60338173750398,5.353413267762619,4.662092683002218,0.6913205847604011,166.86408324554492,153.81510543823242,140.76612763091993,0.054815980869045496
2022-08-10,166.29306030273438,166.3913100252121,163.99379489901474,164.76021170255777,70170500,154.9918441772461,145.15803024291992,155.8573223472552,73.09307634828997,5.602515735598075,4.85017729352139,0.7523384420766854,168.08482641072916,154.9918441772461,141.89886194376302,0.09276762283280257
2022-08-11,165.55612182617188,168.01258981282774,165.26134266915503,167.0987759253846,57149200,155.98553314208985,145.5482450866699,156.78101753572346,71.18976882049085,5.6750480386425295,5.015151442545617,0.6598965960969121,169.11808586397072,155.98553314208985,142.85298042020898,-0.09205850369710938
2022-08-12,169.10324096679688,169.1720142653812,166.45024387983412,166.86294364369544,68039400,157.07317276000975,146.0119529724121,157.9545626243971,74.61603717040717,5.950163500523303,5.202153854141155,0.7480096463821475,170.75652088732065,157.07317276000975,143.38982463269886,0.13345879390646156
2022-08-15,170.1742401123047,170.370754508125,168.36628368181792,168.53332166791955,54091700,158.36645126342773,146.44801986694335,159.11834143276926,75.56108666569709,6.183337500777839,5.398390583468492,0.7849469173093464,171.8677410558795,158.36645126342773,144.86516147097598,0.09705812378174496
2022-08-16,170.01705932617188,170.6852264080059,168.6709196812625,169.77141253005902,56377100,159.45906143188478,146.99535354614258,160.15631456547428,75.11906827450036,6.2830196604791695,5.575316398870628,0.7077032616085415,173.01791324264434,159.45906143188478,145.9002096211252,0.014468257702601102
2022-08-17,171.5105743408203,173.08270464114312,169.5650561598673,169.76157057327157,79542000,160.52626419067383,147.5576432800293,161.23767263931677,76.52432310827076,6.408657653886877,5.741984649873878,0.6666730040129991,174.34886524240417,160.52626419067383,146.70366313894348,0.10266408420074866
2022-08-18,171.1175079345703,171.85444813238172,170.10544459568962,170.72447915963892,62290100,161.4604820251465,148.06163650512696,162.17860933410282,75.31864338871347,6.402703118834381,5.874128343665979,0.5285747751684022,175.49288885237783,161.4604820251465,147.42807519791515,0.02301716540582474
2022-08-19,168.53335571289062,170.71470043124475,168.3270058100883,170.01705694310306,70346300,162.32731018066406,148.52866470336915,162.78382327493978,67.76001803590776,6.118929409940364,5.923088556920857,0.19584085301950704,175.8491192862514,162.32731018066406,148.8055010750767,-0.08704692559743846
2022-08-22,164.65211486816406,166.90223255698254,164.22959465128477,166.73519456201245,69026800,163.05600509643554,149.02247116088867,162.9617558076278,58.29711148221728,5.517253537467553,5.841921553030196,-0.3246680155626427,175.37624132764103,163.05600509643554,150.73576886523006,-0.1242874439945899
2022-08-23,164.3180389404297,165.77227866474297,163.74813661491604,164.17065687050786,54147100,163.834228515625,149.61772689819335,163.09092562979941,57.55208556959957,4.956330446138622,5.664803331651881,-0.7084728855132587,174.2636251023726,163.834228515625,153.4048319288774,0.00897712864951062
2022-08-24,164.61280822753906,165.1827105189657,163.35509799580043,164.40647334198977,53841500,164.37256317138673,150.32190628051757,163.23586682958413,58.06136989889279,4.483892748529058,5.4286212150273165,-0.9447284664982583,173.74176013587254,164.37256317138673,155.00336620690092,0.012549630728297727
2022-08-25,167.0692901611328,167.17737534622174,165.41855096314578,165.841056236527,51218200,165.00624771118163,151.05794662475586,163.6009547659221,62.13818836232755,4.258609433155499,5.194618858652953,-0.9360094254974545,173.23559357273228,165.00624771118163,156.77690184963097,0.07392579618048352
2022-08-26,160.77088928222656,168.0715189036816,160.71193645776907,167.59988131493301,78961000,165.0718566894531,151.61562118530273,163.33142471985587,48.988805016346795,3.531137712159108,4.861922629354185,-1.3307849171950767,173.14263929099909,165.0718566894531,157.00107408790714,-0.38631220722126586
2022-08-29,158.56988525390625,160.06340660842702,157.03705202563728,158.34387946257124,73314000,165.07647628784179,152.23465881347656,162.87794477071782,45.3752008250285,2.7453616810605297,4.438610439695454,-1.6932487586349243,173.1322473378024,165.07647628784179,157.02070523788117,0.014272130122738558
2022-08-30,156.14292907714844,159.72936621122975,154.9736479587286,159.30686092942906,77906200,165.03334121704103,152.77572052001952,162.2365147046636,41.720753864758414,1.9048356747198625,3.9318554867003357,-2.027019811980473,173.26874937067225,165.03334121704103,156.7979330634098,-0.19603537979768293
2022-08-31,154.48233032226562,157.78382326299328,154.403721562595,157.51852057324083,87991100,164.60691680908204,153.19898834228516,161.49802095395904,39.38350517002412,1.0921269579697537,3.3639097809542196,-2.271782822984466,174.01655244980776,164.60691680908204,155.1972811683563,-0.19039916694311207
2022-09-01,155.20944213867188,155.66142374222144,151.97672265788725,153.91242016030444,74229900,164.23255081176757,153.64700378417967,160.89910868583647,40.94356475176289,0.5009466899390134,2.791317162751178,-2.2903704728121648,174.47527560127637,164.23255081176757,153.98982602225877,0.0840712156690885
2022-09-02,153.09689331054688,157.56766760419046,152.2715237467297,156.9682888748041,76957800,163.76385650634765,153.99546508789064,160.1560405548565,37.89222407102732,-0.13645994155871222,2.2057617418892,-2.3422216834479124,175.08704155361553,163.76385650634765,152.44067145907977,-0.24175340549493876
2022-09-06,151.83912658691406,154.3545462234383,151.01375732988274,153.74534724702238,73714800,163.2558578491211,154.25224334716796,159.36395351029057,36.16415386011208,-0.7346321699272664,1.617682959525907,-2.3523151294531734,175.7057266238138,163.2558578491211,150.8059890744284,-0.12335414629235254
2022-09-07,153.2442626953125,153.94189101263512,150.9351774352468,152.1241142058328,87449600,162.81565856933594,154.5371243286133,158.781125813626,39.48448209412437,-1.0828231188916106,1.0775817438424036,-2.160404862734014,176.00576373264536,162.81565856933594,149.6255534060265,0.07350106295218568
2022-09-08,151.77040100097656,153.6373103822705,150.02138227376568,151.94725947173376,84923800,162.08952560424805,154.8753433227539,158.11343773623082,37.29333924515629,-1.4608554434814494,0.5698943063776329,-2.0307497498590825,176.012559622536,162.08952560424805,148.1664915859601,-0.011638938737393552
2022-09-09,154.6297149658203,155.07189112050955,152.0553417641127,152.76280561990976,68028800,161.54320526123047,155.23562133789062,157.78165461523935,43.80822485964722,-1.5122932681898646,0.15345679146413338,-1.665750059653998,175.73416399151688,161.54320526123047,147.35224653094406,0.12160488308527237
2022-09-12,160.58419799804688,161.39974706706778,156.52612358553827,156.81106723949068,104956000,161.11725311279298,155.7642465209961,158.04856350884006,54.42686544626018,-1.060357951436913,-0.08930615711607591,-0.9710517943208371,174.87990837135183,161.11725311279298,147.35459785423413,0.236077838986705
2022-09-13,151.16119384765625,157.7445243311509,150.69937671737435,157.1156691952697,122656600,160.16660079956054,156.06104125976563,157.39262354110826,41.16847157306419,-1.4458863625426943,-0.3606221982013996,-1.0852641643412948,173.92212845209494,160.16660079956054,146.41107314702614,-0.361827175580144
2022-09-14,152.60560607910156,154.36444545311878,150.93521094229624,152.09465656902455,87965400,159.29602813720703,156.33511108398437,156.93671711615525,43.442793821730255,-1.6162374312704628,-0.6117452448152123,-1.0044921864552505,172.64557403036582,159.29602813720703,145.94648224404824,0.033581546809636285
2022-09-15,149.71676635742188,152.5368010537083,148.7440148881969,151.9570633678186,90481100,158.20633773803712,156.52471588134765,156.24910275818064,40.10359593155067,-1.961733460849075,-0.8817428880219849,-1.0799905728270902,170.9332422456725,158.20633773803712,145.47943323040175,-0.14637066100703916
2022-09-16,148.07583618164062,148.71452663381027,145.78640700828322,148.57696507371128,162278800,157.05425415039062,156.61419006347657,155.47069641755778,38.3026345710996,-2.3409657093179703,-1.173587452281182,-1.1673782570367883,169.04803008471723,157.05425415039062,145.060478216064,-0.03371578813763601
2022-09-19,151.7900390625,151.8686478234834,146.50373107588743,146.71006595451675,81474200,156.2170883178711,156.76440612792967,155.120157621838,44.390060707940385,-2.315117631903803,-1.4018934882057064,-0.9132241436980966,167.18229293065218,156.2170883178711,145.25188370509,0.3330539733517412
2022-09-20,154.16790771484375,155.3273682721185,150.41443284470995,150.7288529156578,107689800,155.69287796020507,157.00476593017578,155.0294671545052,47.932028946068506,-2.0787956544618,-1.537273921456925,-0.5415217330048747,165.97618578656878,155.69287796020507,145.40957013384136,0.22428322473794432
2022-09-21,151.04327392578125,155.9758648340084,150.92536828428254,154.600234046477,101696800,155.02913970947264,157.16320434570312,154.64982970415053,43.96893695063614,-2.119211664944288,-1.653661470154398,-0.4655501947898901,164.69502348377077,155.02913970947264,145.36325593517452,-0.2260992270063043
2022-09-22,150.0803680419922,151.78023962875704,148.28223174210513,149.7266360650785,86652500,154.30251770019532,157.30964599609376,154.21464287918306,42.79466846406536,-2.2035390751123884,-1.7636369911459961,-0.4399020839663923,163.12556245307456,154.30251770019532,145.47947294731608,0.023620792474045017
2022-09-23,147.810546875,148.8324456934816,145.9731140864417,148.55732254844892,96029900,153.33958053588867,157.3522100830078,153.60472897402275,40.07751182239893,-2.4255643576524335,-1.8960224644472836,-0.5295418932051499,160.4083971275725,153.33958053588867,146.27076394420484,-0.05022622114077619
2022-09-26,148.14463806152344,151.09239889982268,147.0343100146429,147.05396595162924,93339400,152.70826797485353,157.36809387207032,153.08472031568948,40.67457995495822,-2.54522288199783,-2.025862547957393,-0.5193603340404374,159.24482374480564,152.70826797485353,146.1717122049014,0.0740324543714851
2022-09-27,149.117431640625,152.0258964191408,147.33895116498724,150.08037791467922,84442700,152.23564529418945,157.4642691040039,152.70688329901668,42.47201648933618,-2.5323652821464293,-2.1271630947952005,-0.4052021873512288,158.36264963817413,152.23564529418945,146.10864095020477,-0.0640741348932536
2022-09-28,147.23081970214844,148.01689223253555,142.317885128587,145.06913148839868,146691400,151.79003982543946,157.44558837890625,152.18535343264827,39.94437793301697,-2.64393175847016,-2.2305168275301925,-0.4134149309399673,158.011149680226,151.79003982543946,145.56892997065293,0.14791771859527056
2022-09-29,139.99899291992188,144.16516723784525,138.2303333041484,143.55596808972413,128138200,151.06587295532228,157.24223785400392,151.02474766953145,32.06643412536988,-3.2781089774373413,-2.4400352575116226,-0.8380737199257187,159.0006451010101,151.06587295532228,143.13110080963446,-0.242827117985025
2022-09-30,135.79351806640625,140.60820327947016,135.59700366840286,138.8198877735382,124925300,150.09507675170897,156.9094451904297,149.57415437399573,28.541249212148145,-4.07309357916003,-2.7666469218413043,-1.306446657318726,160.21465972648326,150.09507675170897,139.97549377693468,-0.2146176058257768
2022-10-03,139.96954345703125,140.57875771553063,135.29243378870405,135.80338333009652,114311700,149.4387092590332,156.68490020751952,148.65942952476104,36.05831087895154,-4.316397511409605,-3.0765970397549642,-1.2398004716546405,160.3650897581426,149.4387092590332,138.5123287599238,0.29750383737140074
2022-10-04,143.5559539794922,143.67385961125873,141.74798266491518,142.50457878595228,87830100,149.0245506286621,156.55445495605468,148.17338423473544,41.727701666822306,-4.1717351088286705,-3.295624653569706,-0.8761104552589645,160.1811021833796,149.0245506286621,137.8679990739446,0.07364477101063494
