Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Mid,BB_Lower,Sentiment
2024-08-02,207.6699981689453,216.1300048828125,205.77999877929688,214.8800048828125,82880100,238.95849990844727,208.46559997558595,227.15519702284618,42.436128685275285,1.234541301495625,6.752462271177477,-5.517920969681852,271.8282419881347,238.95849990844727,206.0887578287598,-0.32348668698701927
2024-08-05,198.8800048828125,203.8800048828125,182.0,185.22000122070312,100308800,236.25550003051757,208.84100006103515,224.4623215809382,39.36677728487445,-1.051024167290933,5.191764983483795,-6.242789150774728,272.7706445751166,236.25550003051757,199.74035548591854,0.6276332791329228
2024-08-06,200.63999938964844,202.89999389648438,192.6699981689453,200.75,73783900,233.1710006713867,209.37899993896485,222.19352899129157,40.29790209607268,-2.6893334580479973,3.6155452951774367,-6.3048787532254345,270.76110899024945,233.1710006713867,195.580892352524,-0.005479427619027741
2024-08-07,191.75999450683594,203.49000549316406,191.47999572753906,200.77000427246094,71159800,229.59599990844725,209.62939971923828,219.29509713562913,37.19433841459235,-4.650637896352123,1.962308656871525,-6.612946553223647,268.63185924651253,229.59599990844725,190.56014057038198,-0.42088964411694674
2024-08-08,198.83999633789062,200.6999969482422,192.0399932861328,195.6999969482422,65033900,227.48649978637695,210.0711996459961,217.34699229774927,41.0899232029031,-5.569487234468085,0.45594947860360313,-6.025436713071688,268.34035439389055,227.48649978637695,186.63264517886336,0.159086795050801
2024-08-09,200.0,200.8800048828125,195.11000061035156,197.0500030517578,58648300,225.075,210.54739959716798,215.6948977932017,41.72766802100804,-6.13337759488104,-0.8619159360933255,-5.2714616587877146,266.43704928122116,225.075,183.71295071877879,0.14859953175371773
2024-08-12,197.49000549316406,199.25999450683594,194.6699981689453,199.02000427246094,64044900,222.31750030517577,210.92139984130858,213.96109852653146,40.70092969588345,-6.705503477859537,-2.030633444446568,-4.674870033412969,263.3129201541359,222.31750030517577,181.32208045621564,-0.07672554259771903
2024-08-13,207.8300018310547,208.49000549316406,197.05999755859375,198.47000122070312,76247400,219.88100051879883,211.51639984130858,213.37718455553366,46.53700927991778,-6.252491245513994,-2.8750050046600535,-3.3774862408539406,258.1477762195803,219.88100051879883,181.61422481801736,0.43949749375030617
2024-08-14,201.3800048828125,208.44000244140625,198.75,207.38999938964844,70250000,217.52500076293944,212.01820007324218,212.2345960152745,43.65103987468548,-6.340843341450437,-3.56817267201813,-2.772670669432307,254.22365366436128,217.52500076293944,180.8263478615176,-0.28194327997545926
2024-08-15,214.13999938964844,215.8800048828125,204.82000732421875,205.02000427246094,89848500,215.77050094604493,212.80559997558595,212.41606300331011,50.22704763505736,-5.319913446365888,-3.918520826887682,-1.401392619478206,249.4710699630138,215.77050094604493,182.06993192907606,0.41764364191759307
2024-08-16,216.1199951171875,219.8000030517578,210.8000030517578,211.14999389648438,88765100,214.6165008544922,213.62799987792968,212.768818442727,51.17914258728832,-4.301465425554483,-3.995109746621042,-0.3063556789334405,246.56392109265857,214.6165008544922,182.6690806163258,0.231125122788686
2024-08-19,222.72000122070312,222.97999572753906,214.08999633789062,217.07000732421875,76435200,213.17700119018554,214.52359985351563,213.71655013586758,54.31614175117984,-2.9280203021248496,-3.7816918577218037,0.8536715555969541,240.62251797529595,213.17700119018554,185.73148440507512,0.25456153243648955
2024-08-20,221.10000610351562,228.22000122070312,219.55999755859375,224.8800048828125,74001200,211.9130012512207,215.39600006103515,214.41973641850072,53.40899518764841,-1.9478219349727226,-3.4149178731719876,1.467095938199265,235.12792142656858,211.9130012512207,188.6980810758728,-0.16652420499216805
2024-08-21,223.27000427246094,224.66000366210938,218.86000061035156,222.6699981689453,70146000,212.27700119018556,216.3856002807617,215.26261907125883,54.50507417768879,-0.9845575832998179,-2.928845815197554,1.944288231897736,235.95978915386576,212.27700119018556,188.59421322650536,0.026939458929414205
2024-08-22,210.66000366210938,224.8000030517578,210.32000732421875,223.82000732421875,79514500,211.79750137329103,217.18560028076172,214.82427474657794,47.510380380159226,-1.2245692358542044,-2.587990499328884,1.3634212634746796,235.20185907932364,211.79750137329103,188.3931436672584,-0.5284359297467364
2024-08-23,220.32000732421875,221.47999572753906,214.2100067138672,214.4600067138672,81525200,211.82350158691406,218.04620056152345,215.34767784921038,52.53551198201857,-0.628058765683221,-2.196004152599752,1.5679453869165307,235.26448856488582,211.82350158691406,188.3825146089423,0.26664120989705536
2024-08-26,213.2100067138672,219.08999633789062,211.00999450683594,218.75,59301200,210.87900161743164,218.66100067138672,215.14409012203484,48.83008289607534,-0.720729428731886,-1.9009492078261787,1.1802197790942928,232.42125549076374,210.87900161743164,189.33674774409954,-0.24797768566922987
2024-08-27,209.2100067138672,215.66000366210938,206.94000244140625,213.25,62821400,210.20850219726563,219.28500091552735,214.57893932125697,46.82895414168452,-1.1042095273742234,-1.7416012717357878,0.6373917443615644,231.07132432608327,210.20850219726563,189.345680068448,-0.18721427251804396
2024-08-28,205.75,211.83999633789062,202.58999633789062,209.72000122070312,64116400,208.8925018310547,219.6512008666992,213.73808795732774,45.10695582390395,-1.668085245338375,-1.7268980664563054,0.0588128211179304,227.24244696472354,208.8925018310547,190.54255669738583,-0.18707086477216647
2024-08-29,206.27999877929688,214.88999938964844,205.97000122070312,209.8000030517578,62308800,208.36350173950194,220.07960083007814,213.02779374989623,45.43792818517404,-2.048579591886778,-1.7912343715424,-0.257345220344378,226.3709987643712,208.36350173950194,190.3560047146327,-0.16622224939282235
2024-08-30,214.11000061035156,214.57000732421875,207.02999877929688,208.6300048828125,63370600,208.68550186157228,220.73040069580077,213.13086106993958,50.21382416068198,-1.6987265310996804,-1.772732803453856,0.07400627235417567,226.86140550349012,208.68550186157228,190.50959821965444,0.25678720623266343
2024-09-03,210.60000610351562,219.89999389648438,209.63999938964844,215.25999450683594,76714200,209.27150192260743,221.28220092773438,212.88982726361348,48.17799205900707,-1.6852659850898704,-1.7552394397810591,0.06997345469118876,226.8923248322374,209.27150192260743,191.65067901297746,-0.21316230994966356
2024-09-04,219.41000366210938,222.22000122070312,210.57000732421875,210.58999633789062,80651800,210.21000213623046,222.01880096435548,213.5107964444226,53.29627421010851,-0.9527228348514427,-1.5947361187951359,0.6420132839436932,227.89127883554548,210.21000213623046,192.52872543691544,0.3959389671885761
2024-09-05,230.1699981689453,235.0,222.25,223.49000549316406,119355000,212.13050231933593,222.87520080566406,215.09738708485335,58.665849628703995,0.4904113641410959,-1.1777066222078896,1.6681179863489854,229.7223752703541,212.13050231933593,194.53862936831777,0.29030057563118344
2024-09-06,210.72999572753906,233.60000610351562,210.50999450683594,232.60000610351562,112177000,212.72500228881836,223.1624008178711,214.6814450508234,47.941539919617945,0.06471390233767238,-0.9292225172987773,0.9939364196364496,229.25149759072897,212.72500228881836,196.19850698690774,-0.7353330421119069
2024-09-09,216.27000427246094,219.8699951171875,213.6699981689453,216.1999969482422,67443500,213.53850250244142,223.5394009399414,214.83273640526508,50.707003872358264,0.17239077314260953,-0.7088998592104999,0.8812906323531094,229.0499881739216,213.53850250244142,198.02701683096123,0.00323807032970987
2024-09-10,226.1699981689453,226.39999389648438,218.63999938964844,220.07000732421875,78891100,214.97250213623047,224.10520080566405,215.91247562085368,55.27891893723147,1.0445315294968793,-0.35821358146902404,1.4027451109659035,229.55951187918097,214.97250213623047,200.38549239327997,0.2702969098864648
2024-09-11,228.1300048828125,228.47000122070312,216.8000030517578,224.5500030517578,83548600,215.98750228881835,224.4706008911133,217.07604983627832,56.146136595674214,1.8722830106014499,0.08788573694507074,1.7843972736563791,231.254488421821,215.98750228881835,200.7205161558157,0.1580928498032693
2024-09-12,229.80999755859375,231.4499969482422,223.8300018310547,224.66000366210938,71894900,217.40900192260742,224.44160095214843,218.2888067622131,56.91731191934446,2.633486202006708,0.5970058299573981,2.0364803720493097,232.2594126830257,217.40900192260742,202.55859116218915,0.22530232260616645
2024-09-13,230.2899932861328,232.6699981689453,226.32000732421875,228.0,59515100,218.21650161743165,224.11960083007813,219.4317769073483,57.14916837176489,3.2381494874753685,1.1252345614609922,2.1129149260143762,233.99538589084995,218.21650161743165,202.43761734401335,0.10010192369966212
2024-09-16,226.77999877929688,229.9600067138672,223.52999877929688,229.3000030517578,54323000,218.7495018005371,223.62480072021484,220.13160756181958,54.82560985834049,3.394986978536849,1.5791850448761635,1.8158019336606857,234.92431125722956,218.7495018005371,202.57469234384465,-0.10945955046753521
2024-09-17,227.8699951171875,234.57000732421875,226.5500030517578,229.4499969482422,66761600,219.00700149536132,223.12340057373046,220.868596852807,55.431611657757834,3.566127319245396,1.97657349975001,1.5895538194953862,235.58538932794852,219.00700149536132,202.42861366277413,-0.06875176520806643
2024-09-18,227.1999969482422,235.67999267578125,226.8800048828125,230.08999633789062,78010200,219.31200103759767,222.42080078125,221.47158733808655,54.94370937271395,3.606124856816308,2.3024837711632697,1.3036410856530383,236.25365814323087,219.31200103759767,202.37034393196447,-0.12494663296376916
2024-09-19,243.9199981689453,244.24000549316406,232.1300048828125,234.0,102694600,220.34450073242186,222.0340005493164,223.60953122673976,63.56290059848296,4.93015579010526,2.828018174951668,2.1021376151535924,240.3628190845575,220.34450073242186,200.32618238028624,0.4002373701696561
2024-09-20,238.25,243.99000549316406,235.9199981689453,241.52000427246094,99879100,221.7240005493164,221.97840057373048,225.00386158609786,59.412230323470645,5.459010305101202,3.354216600981575,2.1047937041196274,242.66402143687696,221.7240005493164,200.78397966175584,-0.13457140748951946
2024-09-23,250.0,250.0,241.9199981689453,242.61000061035156,86927200,223.20800018310547,222.01380065917968,227.38444619694567,64.57480563871135,6.748466004256386,4.033066481636537,2.7153995226198493,247.481187957086,223.20800018310547,198.93481240912493,0.2955202949937498
2024-09-24,254.27000427246094,257.19000244140625,249.0500030517578,254.0800018310547,88491000,225.26100006103516,222.04640075683594,229.94497553747092,66.25461768892332,8.022444844369119,4.830942154183053,3.1915026901860655,252.56129411884785,225.26100006103516,197.96070600322247,0.007477916340808865
2024-09-25,257.0199890136719,257.04998779296875,252.27999877929688,252.5399932861328,65034300,227.6514991760254,222.0556005859375,232.52354824949006,67.32909266244042,9.148524543535558,5.694458632053554,3.4540659114820036,257.1921137590117,227.6514991760254,198.1108845930391,0.17555971419727961
2024-09-26,254.22000122070312,261.75,251.52999877929688,260.6000061035156,67142200,230.07499923706055,222.17000061035156,234.5898771038913,65.05770517516284,9.703163178559805,6.496199541354805,3.206963637205,259.9814605239684,230.07499923706055,200.16853795015274,-0.24004308223228854
2024-09-27,260.4599914550781,260.70001220703125,254.1199951171875,257.3800048828125,70988100,232.78399887084962,222.39460052490233,237.05369751829005,67.67492646287559,10.524908758274677,7.301941384738781,3.222967373535896,263.38548333978747,232.78399887084962,202.18251440191176,0.11909893038338262
2024-09-30,261.6300048828125,264.8599853515625,255.77000427246094,259.0400085449219,80705700,235.15999908447264,222.84320068359375,239.39429821967315,68.15654240851644,11.142118944499941,8.069976896691013,3.072142047808928,266.94905559774344,235.15999908447264,203.37094257120188,0.09965256312960638
2024-10-01,258.0199890136719,263.9800109863281,248.52999877929688,262.6700134277344,87397600,237.53099822998047,222.97340057373046,241.16817353338732,64.94150074822733,11.210733990363195,8.69812831542545,2.5126056749377454,268.70686619030545,237.53099822998047,206.35513026965552,-0.1752026991555865
2024-10-02,249.02000427246094,251.16000366210938,241.5,247.5500030517578,93983900,239.01149826049806,223.02620056152344,241.9159669371086,57.64136916900851,10.418787064143942,9.042260065169149,1.3765269989747928,269.40709966697193,239.01149826049806,208.6158968540242,0.05931229192287973
2024-10-03,240.66000366210938,249.7899932861328,237.80999755859375,244.47999572753906,80729200,239.53599853515624,223.51960052490233,241.7963513871087,51.814818011853355,9.01268857395388,9.036345766926097,-0.023657192972216023,269.66407965471666,239.53599853515624,209.40791741559582,-0.15499041628408974
2024-10-04,250.0800018310547,250.9600067138672,244.5800018310547,246.69000244140625,86573200,241.50349884033204,224.11620056152344,242.58527047700832,57.079490261438984,8.559788601396576,8.941034333820193,-0.3812457324236167,268.8621370318364,241.50349884033204,214.1448606488277,0.13656087798733557
2024-10-07,240.8300018310547,249.8300018310547,240.6999969482422,249.0,68113300,242.73149871826172,224.53680053710937,242.41810203453656,51.167574170166176,7.369513254220379,8.62673011790023,-1.2572168636798509,267.5348859650836,242.73149871826172,217.92811147143985,-0.31682364456731305
2024-10-08,244.5,246.2100067138672,240.55999755859375,243.55999755859375,56303200,243.64799880981445,224.78480041503906,242.61637803124736,53.23704322603007,6.645741673707931,8.230532429061771,-1.5847907553538398,267.2619139555975,243.64799880981445,220.03408366403139,0.03857513596531992
2024-10-09,241.0500030517578,247.42999267578125,239.50999450683594,243.82000732421875,66289500,244.29399871826172,225.15340057373047,242.46719946177217,51.04697233381451,5.727735787991293,7.729973100847676,-2.0022373128563835,266.8580412256111,244.29399871826172,221.72995621091235,-0.11312230334793999
2024-10-10,238.77000427246094,242.7899932861328,232.33999633789062,241.80999755859375,83087100,244.74199905395508,225.2874005126953,242.1150856342187,49.59492078585727,4.761346820628461,7.136247844803834,-2.374901024175373,266.4785774893745,244.74199905395508,223.00542061853568,-0.12506009448081382
2024-10-11,217.8000030517578,223.33999633789062,214.3800048828125,220.1300048828125,142628900,244.11749954223632,225.30620056152344,239.79936348350813,38.69319679516454,2.2771234944547416,6.164422974734016,-3.8872994802792746,268.08249441167953,244.11749954223632,220.1525046727931,-0.10545310497269632
2024-10-14,219.16000366210938,221.91000366210938,213.74000549316406,220.1300048828125,86291900,243.73649978637695,225.53600067138672,237.83371016718445,39.62018685466754,0.41333462953807043,5.014205305694827,-4.600870676156757,268.99907822597623,243.73649978637695,218.47392134677767,-0.04403642682115958
2024-10-15,219.57000732421875,224.25999450683594,217.1199951171875,220.00999450683594,62988800,243.3215003967285,225.94980072021485,236.0943098964258,39.91514793713262,-1.0189023329438953,3.807583777967083,-4.826486110910978,269.8538136947525,243.3215003967285,216.78918709870456,-0.01999584322408161
2024-10-16,221.3300018310547,222.82000732421875,218.92999267578125,221.39999389648438,49632800,243.02800064086915,226.36360076904296,234.68818531877142,41.24207682996623,-1.9890154644520806,2.6482639294832504,-4.637279393935331,270.38423772974227,243.02800064086915,215.67176355199607,-0.0031613294576149915
2024-10-17,220.88999938964844,222.0800018310547,217.89999389648438,221.58999633789062,50791800,241.8765007019043,226.94620086669923,233.37407237314065,40.9983086290642,-2.7615086771766073,1.566309408151279,-4.327818085327886,270.87510389562175,241.8765007019043,212.8778975081868,-0.0315792322636369
2024-10-18,220.6999969482422,222.27999877929688,219.22999572753906,220.7100067138672,49611900,240.9990005493164,227.38340087890626,232.16701757076936,40.88592601181347,-3.350425107803119,0.5829625049603995,-3.9333876127635183,271.41112842444386,240.9990005493164,210.58687267418895,-0.0004535256505922219
2024-10-21,218.85000610351562,220.47999572753906,215.72999572753906,218.89999389648438,47329000,239.44150085449218,227.76040100097657,230.89873076436425,39.74358614248303,-3.9212230042231226,-0.3178745968763049,-3.6033484073468176,271.01849079123843,239.44150085449218,207.86451091774595,-0.0022835864536708
2024-10-22,217.97000122070312,218.22000122070312,215.25999450683594,217.30999755859375,43268700,237.6265007019043,228.17000091552734,229.66742318877746,39.182774696017496,-4.39394285099624,-1.133088247700292,-3.2608546032959476,269.75370954162787,237.6265007019043,205.4992918621807,0.030362192660811187
2024-10-23,213.64999389648438,218.72000122070312,212.11000061035156,217.1300048828125,80938900,235.45800094604493,228.28640075683595,228.1419537323686,36.46268894961546,-5.0588499493915435,-1.9182405880385422,-3.1406093613530013,267.9095198782136,235.45800094604493,203.0064820138763,-0.1589147678401705
2024-10-24,260.4800109863281,262.1199951171875,242.64999389648438,244.67999267578125,204491900,235.77100143432617,229.46840087890624,231.22176870893617,64.90472107558352,-1.7864099885525775,-1.8918744681413493,0.10546447958877181,269.0505277262101,235.77100143432617,202.49147514244225,0.5687966288357955
2024-10-25,269.19000244140625,269.489990234375,255.32000732421875,256.010009765625,161611900,236.20750198364257,230.5694009399414,234.8377909691714,67.79251806534259,1.4926395553993643,-1.2149716634332066,2.7076112188325707,270.9669815440052,236.20750198364257,201.44802242327995,0.4736947786211917
2024-10-28,262.510009765625,273.5400085449219,262.239990234375,270.0,107653600,236.2515022277832,231.49720123291016,237.47324037835745,63.4784479303387,3.51180841991021,-0.2696156467645233,3.781424066674733,271.1415771433508,236.2515022277832,201.36142731221562,-0.2705035481961778
2024-10-29,259.5199890136719,264.9800109863281,255.50999450683594,264.510009765625,80521800,236.3265022277832,232.23320098876954,239.57293072457787,61.58918335706706,4.815237545283821,0.7473549916451456,4.067882553638675,271.40934589367566,236.3265022277832,201.24365856189075,-0.1864449005454215
2024-10-30,257.54998779296875,263.3500061035156,255.82000732421875,258.0400085449219,53993600,236.75300140380858,232.96220062255858,241.28503139775796,60.315468648090494,5.624417104021518,1.7227674141204203,3.9016496899010975,272.64089048316697,236.75300140380858,200.8651123244502,-0.018987825134825314
2024-10-31,249.85000610351562,259.75,249.25,257.989990234375,66575300,237.2125015258789,233.4938006591797,242.10074327449678,55.48538959476687,5.58005021778817,2.4942239748539703,3.0858262429341994,273.52158295484315,237.2125015258789,200.90342009691466,-0.30544640500294606
2024-11-01,248.97999572753906,254.0,246.6300048828125,252.0399932861328,57544800,237.15750122070312,234.26020050048828,242.75591017478652,54.94994783440436,5.4122969838489325,3.077838576652963,2.3344584071959695,273.39170557539205,237.15750122070312,200.92329686601417,-0.12081617100792404
2024-11-04,242.83999633789062,248.89999389648438,238.8800048828125,244.55999755859375,68802400,237.25800094604492,234.71060028076172,242.76391838079644,51.195114233546676,4.729387268239691,3.4081483149703087,1.3212389532693822,273.54350579912574,237.25800094604492,200.97249609296412,-0.07021470871706018
2024-11-05,251.44000244140625,255.27999877929688,246.2100067138672,247.33999633789062,69282500,237.60500106811523,235.4752001953125,243.5902121008545,55.755464169148894,4.8264882654845565,3.6918163050731585,1.134671960411398,274.291412030861,237.60500106811523,200.91859010536945,0.164262208466003
2024-11-06,288.5299987792969,289.5899963378906,275.6199951171875,284.6700134277344,165228700,239.9790008544922,237.0616000366211,247.87019178451567,69.14580868776432,7.806307976713413,4.51471463940121,3.291593337312203,282.87010389495873,239.9790008544922,197.08789781402567,0.1347701292287888
2024-11-07,296.9100036621094,299.75,285.5199890136719,288.8900146484375,117309200,242.8860008239746,238.88480010986328,252.5406500585722,71.26202671255697,10.720454202923747,5.755862552105718,4.964591650818029,292.42164058290723,242.8860008239746,193.35036106504197,0.27069527662060816
2024-11-08,321.2200012207031,328.7099914550781,297.6600036621094,299.1400146484375,204782800,248.05700073242187,241.1836001586914,259.0815406454418,76.3332255565845,14.820705846903223,7.56883121106522,7.2518746358380035,306.77841346150655,248.05700073242187,189.33558800333716,0.6280052089794674
2024-11-11,350.0,358.6400146484375,336.0,346.29998779296875,210521600,254.5990005493164,243.90140014648438,267.7404415363521,80.67987792871602,20.16009714185202,10.08708439722258,10.073012744629441,326.63011187268893,254.5990005493164,182.56788922594387,0.10643941553873225
2024-11-12,328.489990234375,345.8399963378906,323.30999755859375,342.739990234375,155726000,260.04499969482424,246.25919982910156,273.5261128409257,70.28930269248575,22.397738008250997,12.549215119428261,9.848522888822735,336.9632353074753,260.04499969482424,183.12676408217317,-0.39335843208969296
2024-11-13,330.239990234375,344.6000061035156,322.5,335.8500061035156,125405600,265.49049911499026,248.47579956054688,278.92743449744466,70.62081241174313,24.03523170120451,14.846418435783512,9.188813265420997,346.0106720002641,265.49049911499026,184.97032622971642,-0.16550288710950348
2024-11-14,311.17999267578125,329.9800109863281,310.3699951171875,327.69000244140625,120726100,270.0049987792969,250.0959994506836,281.9991067049053,62.448001674571344,23.52380693515545,16.5818961356579,6.941910799497549,350.14013752514654,270.0049987792969,189.86986003344728,-0.4651240202571387
2024-11-15,320.7200012207031,324.67999267578125,309.2200012207031,310.57000732421875,114440300,275.0059989929199,252.29579956054687,285.68681094450505,64.65296958046292,23.61606676664752,17.988730261855824,5.627336504791696,354.6916696162149,275.0059989929199,195.32032836962495,0.31565892096017106
2024-11-18,338.739990234375,348.54998779296875,330.010009765625,340.7300109863281,126085600,281.00049819946287,254.74519927978517,290.7394946863974,68.42444013185445,24.856713145498077,19.362326838584277,5.4943863069138,360.9240569300993,281.00049819946287,201.07693946882642,-0.05833830455494179
2024-11-19,346.0,347.3800048828125,332.75,335.760009765625,88852500,287.40199813842776,257.14179931640626,296.00239995435953,69.82152393870899,26.124608231080458,20.714783117083513,5.409825113996945,366.6123306164634,287.40199813842776,208.1916656603921,0.295862851032796
2024-11-20,342.0299987792969,346.6000061035156,334.29998779296875,345.0,66340700,293.82099838256835,259.41979919433595,300.3859807948298,68.04844638383197,26.503561739431234,21.87253884155306,4.631022897878175,368.77721613404566,293.82099838256835,218.86478063109104,-0.08587495772403456
2024-11-21,339.6400146484375,347.989990234375,335.2799987792969,343.80999755859375,58011700,297.7789985656738,261.6163995361328,304.1244602094591,66.94626312774761,26.307773739928905,22.759585821228228,3.548187918700677,373.62966553711306,297.7789985656738,221.92833159423458,-0.1206961648034867
2024-11-22,352.55999755859375,361.5299987792969,337.70001220703125,341.0899963378906,89140700,301.9474983215332,264.06179962158205,308.73736852842427,69.79448276893966,26.885228801642597,23.584714417311105,3.3005143843314926,380.18140113487607,301.9474983215332,223.71359550819037,0.32414775396455603
2024-11-25,338.5899963378906,361.92999267578125,338.20001220703125,360.1400146484375,95890900,305.75149765014646,266.2979995727539,311.58047593884964,63.4299507740215,25.916850432938986,24.05114162043668,1.8657088125023051,383.3410158681087,305.75149765014646,228.16197943218424,-0.5358950187850796
2024-11-26,338.2300109863281,346.9599914550781,335.6600036621094,341.0,62295900,309.6869987487793,268.50519989013674,314.1185268957524,63.26984197536587,24.834083928753785,24.207730082100106,0.6263538466536787,385.46087913807276,309.6869987487793,233.9131183594858,-0.08105315047752663
2024-11-27,332.8900146484375,342.54998779296875,326.5899963378906,341.79998779296875,57896400,313.45400009155276,270.61900024414064,315.9062876341033,60.81745022486527,23.276770476255535,24.021538160931193,-0.7447676846756579,385.90358366435066,313.45400009155276,241.00441651875485,-0.2549295637247756
2024-11-29,345.1600036621094,345.45001220703125,334.6499938964844,336.0799865722656,37167600,318.2194999694824,272.64380035400393,318.69235582724673,64.2466856548811,22.77019329973342,23.77126918869164,-1.0010758889582192,385.6736527383284,318.2194999694824,250.76534720063637,0.2637870028311423
2024-12-02,357.0899963378906,360.0,351.1499938964844,352.3800048828125,77986500,323.625,275.0206002807617,322.34927397111755,67.24807366435248,23.065493294546513,23.630114009862616,-0.5646207153161029,385.0786110533335,323.625,262.1713889466665,0.13287194071718006
2024-12-03,351.4200134277344,355.69000244140625,348.20001220703125,351.79998779296875,58267200,329.0540008544922,277.0490005493164,325.11791582412866,64.47767994280495,22.58169273588851,23.420429755067797,-0.8387370191792876,379.1331312516373,329.0540008544922,278.9748704573471,-0.010800443528770227
2024-12-04,357.92999267578125,358.1000061035156,348.6000061035156,353.0,50810900,334.3785003662109,279.1222003173828,328.24287552428603,66.19942283863513,22.464620070278272,23.229267818109896,-0.7646477478316243,371.2091418476245,334.3785003662109,297.54785888479734,0.13875886207994795
2024-12-05,369.489990234375,375.42999267578125,359.5,359.8699951171875,81403600,338.42649993896487,281.37160034179686,332.17117216334213,69.06661768580562,23.039054452946914,23.1912251450773,-0.1521706921303867,371.8495051055824,338.42649993896487,305.0034947723473,0.26112804902878606
2024-12-06,389.2200012207031,389.489990234375,370.79998779296875,377.4200134277344,81455800,343.04199981689453,284.07160034179685,337.60439397832886,73.23904655755953,24.800460564169896,23.513072228895822,1.2873883352740734,377.7285675304263,343.04199981689453,308.3554321033628,0.30284480071249986
2024-12-09,389.7900085449219,404.79998779296875,378.010009765625,397.6099853515625,96359200,346.47050018310546,286.65820068359375,342.5744525084806,73.35088269359284,25.943323935701983,23.999122570257054,1.944201365444929,385.17418037196734,346.47050018310546,307.7668199942436,-0.19417734014441512
2024-12-10,400.989990234375,409.7300109863281,390.8500061035156,392.67999267578125,97563600,349.0199996948242,289.445400390625,348.1378370538039,75.51601406386881,27.436525128674134,24.686603081940472,2.749922046733662,394.45081032394774,349.0199996948242,303.5891890657007,0.20851910817629893
2024-12-11,424.7699890136719,424.8800048828125,402.3800048828125,409.70001220703125,104287600,353.83399963378906,292.780400390625,355.436137240458,79.3518630024921,30.19072510979362,25.787427487511103,4.4032976222825155,408.92098622265365,353.83399963378906,298.7470130449245,0.35209177854265816
2024-12-12,418.1000061035156,429.29998779296875,415.0,424.8399963378906,87752200,358.2270004272461,296.1620004272461,361.40412475122537,75.76633411615347,31.472441841657826,26.92443035834045,4.548011483317374,418.8246136571576,358.2270004272461,297.62938719733455,-0.15732999099730763
2024-12-13,436.2300109863281,436.29998779296875,415.7099914550781,420.0,89000200,364.47950134277346,300.07340057373045,368.53039963075895,78.59723039723245,33.56424375224117,28.252393037120598,5.3118507151205705,429.97687077048437,364.47950134277346,298.98213191506255,0.36827747967469715
2024-12-16,463.0199890136719,463.19000244140625,436.1499938964844,441.0899963378906,114083800,371.59450073242186,304.3322003173828,377.5294081434173,81.95219766603948,36.95771365300209,29.993457160296895,6.964256492705193,446.7375596839195,371.59450073242186,296.4514417809242,0.4598943457491507
2024-12-17,479.8599853515625,483.989990234375,457.510009765625,475.8999938964844,131223000,378.65050048828124,309.112799987793,387.2751774013359,83.68359630489903,40.53860614746981,32.10248695773148,8.436119189738328,465.68917027544956,378.65050048828124,291.6118307011129,0.08301906045585791
2024-12-18,440.1300048828125,488.5400085449219,427.010009765625,466.5,149340800,383.35700073242185,313.02540008544923,392.30897049480984,67.2836225202248,39.7128271111842,33.62455498842202,6.088272122762177,472.96648859960993,383.35700073242185,293.7475128652338,-0.5118794476997838
2024-12-19,436.1700134277344,456.3599853515625,420.0199890136719,451.8800048828125,118566100,388.0640014648437,316.92780029296875,396.48621267889786,65.89740397512722,38.297384649174376,34.55912092057249,3.7382637286018863,478.3828562856616,388.0640014648437,297.74514664402585,-0.3342973286216867
2024-12-20,421.05999755859375,447.0799865722656,417.6400146484375,425.510009765625,132216200,392.13500061035154,320.5736001586914,398.8265731436308,60.75397887566443,35.54662493411644,34.75662172328128,0.7900032108351596,480.6786285672956,392.13500061035154,303.59137265340746,-0.10420106068823529
2024-12-23,430.6000061035156,434.510009765625,415.4100036621094,431.0,72698100,396.03700103759763,324.82960021972656,401.8526143779056,62.73181750130294,33.74740789104061,34.55477895683315,-0.8073710657925375,484.1377773034701,396.03700103759763,307.93622477172516,-0.00928033441101978
2024-12-24,462.2799987792969,462.7799987792969,435.1400146484375,435.8999938964844,59551800,402.221501159668,329.69200012207034,407.6076033685143,68.42282865391748,34.480357966573024,34.539894758781124,-0.0595367922080996,490.6881609348482,402.221501159668,313.75484138448775,0.5407286750305712
2024-12-26,454.1300048828125,465.3299865722656,451.0199890136719,465.1600036621094,76366400,408.01650085449216,334.38320007324216,412.0383082746379,65.64558710222926,34.011526085671505,34.4342210241592,-0.42269493848769457,494.1091149091232,408.01650085449216,321.9238867998611,-0.23277616761694095
2024-12-27,431.6600036621094,450.0,426.5,449.5199890136719,82666800,412.95500030517576,338.5898001098633,413.90704116868284,58.585163294944905,31.46413319173905,33.84020345767517,-2.3760702659361215,492.3110860612859,412.95500030517576,333.5989145490656,-0.37764697914079387
2024-12-30,417.4100036621094,427.0,415.75,419.3999938964844,64941000,416.56750030517577,342.5202001953125,414.2406566442473,54.576261061544265,27.97299479117379,32.666761724374894,-4.693766933201104,489.5738344039818,416.56750030517577,343.56116620636976,-0.04741292827352604
