Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Mid,BB_Lower,Sentiment
2024-10-31,1326.7510986328125,1337.6574904459744,1320.8745447599274,1334.6694245700712,9331650,1350.9905212402343,1428.400107421875,1359.8624591921428,33.58363728693706,-29.21200753786752,-31.00182464775041,1.7898171098828897,1388.9377780628263,1350.9905212402343,1313.0432644176424,-0.059258483910883494
2024-11-01,1333.3248291015625,1336.6116286385318,1327.6972806767253,1327.7471304089104,2127335,1348.6062927246094,1425.2232958984375,1357.335065850183,36.489913479589816,-27.805172546639824,-30.362494227528295,2.557321680888471,1384.6541060325687,1348.6062927246094,1312.55847941665,0.0419840482205598
2024-11-04,1296.9700927734375,1334.6695017714562,1279.9878687625326,1332.5280301195805,19796890,1345.1911865234374,1421.2825366210936,1351.5860207952549,28.94617300580343,-29.286176262917024,-30.147230634606043,0.8610543716890184,1386.7904878020322,1345.1911865234374,1303.5918852448426,-0.2606873191767839
2024-11-05,1300.1075439453125,1304.3406373759979,1281.0336986406933,1287.8564249120313,16267479,1340.607000732422,1417.1530297851561,1346.683308714308,30.28565450523979,-29.86248020625635,-30.090280548936107,0.2278003426797568,1380.8392816743228,1340.607000732422,1300.374719790521,0.09484207441523039
2024-11-06,1320.0777587890625,1323.0160966964434,1295.0277806900112,1304.7888451117578,21625209,1338.154296875,1413.6649609375,1344.1494468166654,38.26343612921236,-28.380621653459457,-29.748348769840778,1.367727116381321,1377.0918123992035,1338.154296875,1299.2167813507965,0.11664203965315406
2024-11-07,1300.4561767578125,1318.7331565363688,1297.4182609581876,1318.7331565363688,9611974,1334.8973083496094,1409.8272875976563,1339.9881830015368,34.13067050393097,-28.46144988206902,-29.490968992286426,1.0295191102174073,1374.9886919004568,1334.8973083496094,1294.805924798762,-0.1377143437118107
2024-11-08,1278.6431884765625,1296.4720058402277,1269.9279963447846,1292.4879180085577,19814406,1330.497381591797,1405.10265625,1334.145802570587,30.22266318099659,-29.940497275842063,-29.580874648997554,-0.35962262684450863,1374.783330078065,1330.497381591797,1286.2114331055288,-0.10670908123287358
2024-11-11,1267.6370849609375,1280.884225507143,1261.9598084895413,1273.8622221377802,9056552,1325.5259826660156,1400.3830029296876,1327.8116389887155,28.452420230567853,-31.636072610946485,-29.99191424138734,-1.6441583695591433,1374.364802379745,1325.5259826660156,1276.6871629522861,-0.04882935042918589
2024-11-12,1269.1810302734375,1284.1712099692156,1262.4578817905294,1270.4759075040322,10671091,1322.0511108398437,1395.562255859375,1322.2277714920222,29.079975560605234,-32.48082605242803,-30.489696603595483,-1.9911294488325453,1376.247831575131,1322.0511108398437,1267.8543901045564,-0.010191711533561576
2024-11-13,1247.0693359375,1270.3761523895544,1244.5294313213271,1265.196886863478,14633633,1316.9701538085938,1390.4412084960939,1315.0698252487343,25.614816910697087,-34.536413897453485,-31.299040062367084,-3.2373738350864016,1378.7484955151956,1316.9701538085938,1255.191812101992,-0.1423060404912391
2024-11-14,1262.5574951171875,1267.537605244334,1246.1231316976048,1248.613186761178,12612633,1312.5465698242188,1385.52185546875,1310.068650950492,31.74956811584265,-34.51781715888069,-31.94279548166981,-2.5750216772108807,1376.5655921994578,1312.5465698242188,1248.5275474489797,0.11121638672597849
2024-11-18,1255.7347412109375,1267.8364328732807,1238.951794764919,1262.55746761959,13620611,1307.638671875,1380.8958325195313,1304.8939928800582,30.554135488276074,-34.6541468957239,-32.48506576448063,-2.169081131243267,1373.2565174012423,1307.638671875,1242.0208263487577,-0.05398639724976635
2024-11-19,1236.710693359375,1276.4021442257297,1230.236550606767,1255.734688515481,14183746,1301.2865417480468,1376.4500903320313,1298.4003453066598,27.45053377425745,-35.88362675296821,-33.16477796217815,-2.7188487907900623,1368.5226097793573,1301.2865417480468,1234.0504737167364,-0.15034845535485136
2024-11-21,1218.1348876953125,1239.0014996478671,1212.407761281373,1236.7107220331202,19433843,1295.2929809570312,1371.6801416015626,1290.756016010341,24.801412660588838,-37.91979487924755,-34.11578134559203,-3.804013533655514,1369.3886760516118,1295.2929809570312,1221.1972858624506,-0.14908406760625853
2024-11-22,1260.3662109375,1263.8024380613526,1217.586994857739,1224.509420421979,20471957,1291.6512756347656,1367.7732446289062,1287.8617488605466,39.173385273086495,-35.714068396138146,-34.435438755701256,-1.2786296404368898,1365.0931341539515,1291.6512756347656,1218.2094171155798,0.2847335658879655
2024-11-25,1281.8802490234375,1299.260783408558,1277.3483005192684,1284.868314871977,28923341,1289.0217712402343,1364.4963305664062,1287.2920822093934,44.94593902198716,-31.86271761879948,-33.9208945283209,2.0581769095214213,1359.8627876060973,1289.0217712402343,1218.1807548743714,-0.02325162235730092
2024-11-26,1290.545654296875,1292.687125909721,1279.0914013187908,1289.7986377983043,9247557,1287.4206665039062,1360.8289770507813,1287.601946217725,47.12262536438232,-27.790912257262107,-32.69489807410915,4.90398581684704,1356.5841928242835,1287.4206665039062,1218.257140183529,0.005791664870142472
2024-11-27,1288.0555419921875,1298.6632001168684,1280.8842325588682,1288.3543972122054,9572746,1285.3713500976562,1357.2547509765625,1287.6451458152928,46.55302645191985,-24.482687246092382,-31.0524559085058,6.569768662413416,1351.8575161585088,1285.3713500976562,1218.8851840368036,-0.002319662079268649
2024-11-28,1265.7447509765625,1291.442044503892,1264.0017125526565,1284.818474176107,15027412,1281.925115966797,1353.25970703125,1285.55939392589,41.69054495033908,-23.391546281367027,-29.520273983078045,6.128727701711018,1344.8845047032428,1281.925115966797,1218.9657272303511,-0.14737355827797144
2024-11-29,1287.0595703125,1294.3305794929802,1270.177046170391,1274.9081506356404,13202307,1279.3503967285155,1349.6720336914063,1285.7022678674718,47.34864903387054,-20.569765962759902,-27.73017237901442,7.160406416254517,1336.8071226525467,1279.3503967285155,1221.8936708044844,0.09502454565464759
2024-12-02,1303.9422607421875,1306.133460567327,1271.9699779978703,1282.876370557777,11024152,1278.2099548339843,1346.5983129882814,1287.4394100460163,51.373498645954264,-16.777788801793122,-25.53969566357016,8.761906861777039,1332.6861842370863,1278.2099548339843,1223.7337254308823,0.16274808789381082
2024-12-03,1318.035888671875,1321.5219654799555,1301.8006823317874,1311.7609017834461,16869482,1277.4455078125,1343.6824584960937,1290.353360391336,54.500395721665164,-12.491388640812374,-22.930034259018605,10.43864561820623,1329.1660374026983,1277.4455078125,1225.7249782223016,0.04779990674774289
2024-12-04,1303.742919921875,1323.1156203515295,1298.8625094957517,1320.7251432865569,19608540,1277.7841491699219,1340.1570361328124,1291.6285565371018,50.92398590961492,-10.130925752399435,-20.37021255769477,10.239286805295336,1330.0968948669836,1277.7841491699219,1225.4714034728602,-0.12787858669386104
2024-12-05,1316.7908935546875,1324.6593698468237,1300.9541199209712,1309.1214514378748,16858723,1278.6183166503906,1336.7441674804688,1294.0249695863956,53.898190911194035,-7.125244102707484,-17.721218866697317,10.595974763989833,1332.82605089066,1278.6183166503906,1224.4105824101212,0.05851771723564585
2024-12-06,1306.3326416015625,1318.6334884089777,1304.7887589399247,1318.6334884089777,9037514,1277.9310607910156,1333.20181640625,1295.1971288259354,51.218825504379566,-5.523442463423407,-15.281663586042535,9.758221122619128,1330.3374426734595,1277.9310607910156,1225.5246789085718,-0.09301515392092914
2024-12-09,1289.9979248046875,1309.7689372979064,1287.9560310594236,1297.8166732313093,14650002,1277.4081481933595,1329.2416357421876,1294.7019665381974,47.26653619870788,-5.508578787228998,-13.327046626279827,7.818467839050829,1329.1090261668596,1277.4081481933595,1225.7072702198593,-0.060172618343777635
2024-12-10,1279.73876953125,1289.7488386952925,1275.107243177966,1284.121290398709,16043729,1277.4629272460938,1324.9965893554688,1293.2769001565835,44.92196957547126,-6.252551783108856,-11.912147657645633,5.659595874536777,1329.171244512431,1277.4629272460938,1225.7546099797567,-0.0341153142341655
2024-12-11,1273.115234375,1284.8683422637005,1270.9738844056644,1279.8882324099652,11724373,1277.736834716797,1320.05681640625,1291.3567415107184,43.42433818195009,-7.292555632423728,-10.988229252601252,3.6956736201775247,1329.291863808476,1277.736834716797,1226.181805625118,-0.052869325638107034
2024-12-12,1257.876220703125,1273.1152845047754,1255.5853214463157,1264.9479526569407,20906813,1277.1715942382812,1315.8003173828124,1288.168120481424,40.1110312444361,-9.23991523027098,-10.6385664481352,1.3986512178642183,1329.3337594283407,1277.1715942382812,1225.0094290482216,-0.055847150043985896
2024-12-13,1267.78662109375,1270.1272485556606,1234.6688884780408,1254.9877622795104,28630222,1278.2074584960938,1311.97609375,1286.2270253016454,43.14901522222954,-9.869752887107097,-10.48480373592958,0.6150508488224826,1328.7345380821528,1278.2074584960938,1227.6803789100347,0.10163182913641246
2024-12-16,1263.2547607421875,1275.904191603511,1261.511722229068,1269.9280595585296,9486781,1278.2423217773437,1309.2136279296874,1284.039190581697,42.09738333188372,-10.61225554786256,-10.510294098316177,-0.10196144954638342,1328.7271043655073,1278.2423217773437,1227.75753918918,-0.052500321453718954
2024-12-17,1240.34619140625,1258.8721754853295,1237.8561365143116,1256.033537225462,17462791,1277.4728942871093,1306.4003637695312,1279.8779525649877,37.16624007572489,-12.900515237100763,-10.988338326073094,-1.912176911027668,1329.7438259906207,1277.4728942871093,1225.2019625835978,-0.12425052520862692
2024-12-18,1248.2645263671875,1254.9378248920182,1235.714673937889,1235.714673937889,12670179,1278.0505859375,1304.0602099609375,1276.867150069959,39.791491896345015,-13.914634823100187,-11.573597625478513,-2.3410371976216737,1328.7381557845142,1278.0505859375,1227.3630160904859,0.10121172965652628
2024-12-19,1225.55517578125,1239.947766097918,1224.1109925687356,1234.0712121990753,14244653,1278.4216003417969,1300.73548828125,1271.9802953757962,35.24356679855315,-16.362173749777412,-12.531312850338294,-3.8308608994391182,1327.4303196534456,1278.4216003417969,1229.4128810301481,-0.068898326803536
2024-12-20,1200.50537109375,1234.5692750261348,1196.7204388413884,1219.1309339507777,20312896,1275.4285583496094,1297.362958984375,1265.173159729887,31.030518602581935,-20.091572727233597,-14.043364825717354,-6.048207901516243,1334.7160756347735,1275.4285583496094,1216.1410410644453,-0.15159971747726267
2024-12-23,1217.437744140625,1222.3181546925216,1208.3738466363206,1210.1667348774333,10052824,1272.2064331054687,1294.399794921875,1260.6269296737669,36.55173174885957,-21.433772107800678,-15.521446282134018,-5.9123258256666595,1336.5317266181835,1272.2064331054687,1207.881139592754,0.06001051249489454
2024-12-24,1217.8858642578125,1228.6429501715868,1216.1428258096823,1217.4377030050357,6734917,1268.5734436035157,1291.424677734375,1256.5563520151045,36.69616555834176,-22.205345834135187,-16.858226192534254,-5.3471196416009334,1336.4544303952289,1268.5734436035157,1200.6924568118025,0.003681167646768388
2024-12-26,1211.7105712890625,1222.8161189414398,1209.4196721335327,1219.3798917928577,10016178,1264.7561950683594,1288.317587890625,1252.285325279291,35.49697487720306,-23.04941875302552,-18.096464704632506,-4.952954048393014,1336.3125339933272,1264.7561950683594,1193.1998561433916,-0.06281244863145577
2024-12-27,1216.1927490234375,1223.0154756156849,1212.1588111658666,1213.4536884394554,7000397,1262.2785949707031,1285.8678735351561,1248.847937064448,37.103581906772284,-23.090505365903937,-19.095272836886792,-3.9952325290171444,1336.8925470250213,1262.2785949707031,1187.664642916385,0.022568603214906603
2024-12-30,1205.8837890625,1218.3340640862093,1203.294156174512,1211.5611874241417,8818766,1258.2198059082032,1283.0117797851562,1244.7561134452149,34.94754254905473,-23.68192324620054,-20.012602918749543,-3.669320327450997,1335.773672642591,1258.2198059082032,1180.6659391738153,-0.046825917207858184
2024-12-31,1210.6148681640625,1214.2503727116298,1201.3519366916562,1203.1945530395503,6405475,1253.5534362792969,1280.2034936523437,1241.5045662755813,36.7636343134174,-23.497997346636566,-20.709681804326948,-2.7883155423096184,1330.7715667132588,1253.5534362792969,1176.335305845335,0.061593712332123546
2025-01-01,1216.391845703125,1221.4218053468785,1206.7802092584152,1210.0172807004092,5892590,1248.4712341308593,1277.4534765625,1239.112878602014,39.00291391208216,-22.625270899740826,-21.092799623409725,-1.5324712763311013,1321.2992780598565,1248.4712341308593,1175.6431902018621,0.052632920410387446
2025-01-02,1236.860107421875,1239.4994683243335,1215.1467802555553,1216.3918076943417,15486276,1245.1270935058594,1274.9156127929687,1238.8983289658102,46.26356015127192,-20.05087721136374,-20.88441514100053,0.8335379296367904,1313.5022547787885,1245.1270935058594,1176.7519322329304,0.16670020469297672
2025-01-03,1246.1729736328125,1257.0296379589822,1230.5852047154665,1238.9518139936486,15521102,1241.5961975097657,1273.0789501953125,1239.5911522674294,49.22500187128595,-17.062495367901192,-20.120031186380665,3.0575358184794723,1301.5826334642247,1241.5961975097657,1181.6097615553067,0.058218517577686806
2025-01-06,1213.15478515625,1256.9797527645217,1210.1667191829588,1248.961727102304,14816766,1236.9373046875,1270.6780395507812,1237.0734030187457,40.667673621225084,-17.160655735194496,-19.52815609614343,2.3675003609489345,1290.1836446349873,1236.9373046875,1183.6909647400128,-0.27908883512195165
2025-01-07,1235.913818359375,1239.5493228115217,1216.3918123612464,1217.1388288273843,10070505,1234.2330993652345,1268.7069091796875,1236.9629663845199,47.449055848423505,-15.226463565329595,-18.667817589980665,3.441354024651069,1281.5938999867626,1234.2330993652345,1186.8722987437063,0.15304317142947352
2025-01-08,1260.4658203125,1265.9937909556584,1240.395953024955,1244.0314575822304,19346579,1233.2694519042968,1267.4648706054688,1239.20133342528,53.60901991038628,-11.578985628971395,-17.250051197778813,5.671065568807418,1277.5730510357896,1233.2694519042968,1188.965852772804,0.13134251270604627
2025-01-09,1249.758544921875,1264.6988742096441,1243.0852464738894,1261.9598138402198,12794704,1232.1016174316405,1265.8792041015624,1240.2067821392413,50.81172447885955,-9.44346236949309,-15.68873343212167,6.245271062628579,1273.2622091201702,1232.1016174316405,1190.941025743111,-0.09638493425190924
2025-01-10,1236.959716796875,1251.750618829338,1231.0831628192257,1248.8621307808614,8120332,1231.0557922363282,1263.925009765625,1239.8975378209207,47.61351690575078,-8.683702944038714,-14.28772733450508,5.604024390466366,1270.5738070893196,1231.0557922363282,1191.5377773833368,-0.09501855029558742
2025-01-13,1234.9178466796875,1240.2963897717905,1221.5213994754447,1225.1070543419412,13764861,1229.412353515625,1261.8522875976562,1239.4232815217556,47.10413404668492,-8.152374481090419,-13.060656763822148,4.908282282731729,1265.2456099933784,1229.412353515625,1193.5790970378716,0.07991035406566344
2025-01-14,1233.822265625,1248.3641626627486,1222.3680125031533,1239.1509590647415,13095266,1227.9407287597655,1259.9937109375,1238.8898514363502,46.81473458781178,-7.730583724099233,-11.994642155877566,4.2640584317783325,1260.3473224051486,1227.9407287597655,1195.5341351143825,-0.042976290764009814
2025-01-15,1247.2186279296875,1251.9995818882041,1236.90982514039,1239.9974688456068,9578856,1228.2843505859375,1258.2715869140625,1239.6830682452394,50.79553377233614,-6.243367377659979,-10.84438720023405,4.60101982257407,1261.3488842503607,1228.2843505859375,1195.2198169215144,0.05816952995229966
2025-01-16,1261.4119873046875,1269.9280238633037,1246.3223515830243,1253.8920943102864,14117603,1228.9417236328125,1257.5604248046875,1241.752489108044,54.6670075733779,-3.8747861033539266,-9.450466980858025,5.575680877504098,1264.0299183315813,1228.9417236328125,1193.8535289340437,0.059900611908869986
2025-01-17,1297.169189453125,1320.7251333812799,1279.888232575373,1316.9900509904955,29366277,1232.5224243164062,1257.5016577148438,1247.0302700932898,62.64182071106683,0.8775234550616915,-7.384868893674082,8.262392348735773,1278.4419127157666,1232.5224243164062,1186.6029359170457,-0.1493751110241744
2025-01-20,1300.2568359375,1310.764916385877,1295.0775703121099,1310.764916385877,14040244,1237.5099975585938,1257.1052392578124,1252.0994668403575,63.24312381751885,4.8371506240259805,-4.940464990134069,9.77761561416005,1289.6796020385304,1237.5099975585938,1185.3403930786571,-0.07999624344474451
2025-01-21,1268.6331787109375,1307.776892128252,1265.1471016946018,1305.2868371165837,14562976,1240.0697692871095,1256.468779296875,1253.674106066127,53.708193991454245,5.3616134919045635,-2.8800492937263433,8.241662785630908,1293.0660834602472,1240.0697692871095,1187.0734551139717,-0.2736538704738543
2025-01-22,1272.0196533203125,1277.7966294698952,1263.6530443254642,1273.2149526536994,10273590,1242.7764587402344,1256.33630859375,1255.421301042716,54.499314316743344,5.981562562449881,-1.1077269224910984,7.089289484940979,1296.4890134572888,1242.7764587402344,1189.06390402318,-0.009387764541338738
2025-01-23,1258.6231689453125,1272.2686211078578,1256.581275301743,1264.9478840486133,8720682,1245.122088623047,1256.1560302734374,1255.7262408429633,50.800725643722544,5.330446270855191,0.17990771617815948,5.1505385546770315,1297.2779740846418,1245.122088623047,1192.966203161452,-0.04995818320095786
2025-01-24,1241.34228515625,1267.9360243063209,1238.5533748820974,1260.9638702056575,14235970,1246.3795654296875,1255.5992553710937,1254.3563403013716,46.42401821488307,3.3810345575625433,0.8201330844550363,2.5609014731075073,1296.8710245244856,1246.3795654296875,1195.8881063348895,-0.15436392354221237
2025-01-27,1224.4595947265625,1235.515414368934,1215.1468135462453,1234.1708090151494,9536019,1247.3083557128907,1255.147060546875,1251.5090311990089,42.56570221795607,0.4684200521010098,0.749790477984231,-0.28137042588322125,1295.4129529814463,1247.3083557128907,1199.203758444335,-0.07852415056815916
2025-01-28,1229.4896240234375,1239.7984277662488,1213.6528493538253,1233.0752790316255,10568025,1248.2520935058594,1254.485703125,1249.4119448013355,44.05750173947119,-1.4176251014541776,0.31630736209654936,-1.733932463550727,1294.129198344628,1248.2520935058594,1202.3749886670907,-0.029070769245706837
2025-01-29,1230.585205078125,1237.8063647194172,1223.1648896668228,1231.0832160878692,5928156,1248.9617614746094,1253.9827124023439,1247.6189219705534,44.39626925728647,-2.7917437547037025,-0.30530286126350104,-2.4864408934402014,1293.2573926950488,1248.9617614746094,1204.66613025417,-0.0040452853770152316
2025-01-30,1248.0654296875,1251.9996679975989,1227.497550840604,1230.635044492625,9269259,1249.5220275878905,1254.2098071289063,1247.6614465150244,49.636637449244894,-2.4420838275307233,-0.7326590545169455,-1.7094247730137777,1293.473341888131,1249.5220275878905,1205.57071328765,0.14069772597731786
2025-01-31,1260.0673828125,1261.9598488917904,1244.0314532484974,1250.8541794958078,6584612,1250.216748046875,1255.04845703125,1248.8429642576411,52.91763383310632,-1.1828829649020918,-0.8227038365939747,-0.36017912830811705,1294.3731196543547,1250.216748046875,1206.0603764393952,0.07352238722731676
2025-02-01,1259.5693359375,1265.495739501575,1236.0632421918099,1260.0673469134033,7118453,1252.5374755859375,1255.03251953125,1249.8645234652467,52.76401944981996,-0.22257966979509547,-0.702679003234199,0.4800993334391035,1293.415567636384,1252.5374755859375,1211.659383535491,-0.003952236236474299
2025-02-03,1240.94384765625,1251.003645649064,1232.6270881824535,1246.0235355947286,9252345,1252.7889770507813,1254.2137915039064,1249.0149352929614,47.24104434610476,-0.9534627097993962,-0.7528357445472385,-0.20062696525215773,1293.315248080012,1252.7889770507813,1212.2627060215507,-0.04074462140590634
2025-02-04,1280.08740234375,1283.6731787459128,1241.6409781641657,1243.0852829885687,16691069,1253.7700561523438,1254.0046264648438,1251.974217869227,57.345959461651105,1.607336566804861,-0.28080128227681855,1.8881378490816796,1295.9100917351805,1253.7700561523438,1211.6300205695072,0.2891729995352343
2025-02-05,1273.115234375,1285.366353249074,1271.6212014188793,1277.5476050956522,10112028,1254.937890625,1253.7058203125,1253.9876480126338,55.313779899728765,3.039159221146747,0.3831908184078946,2.655968402738852,1297.8559053638423,1254.937890625,1212.0198758861575,-0.03468045452977806
2025-02-06,1276.4520263671875,1282.8763195509282,1265.2965071593937,1268.6331564996678,9956001,1256.9125061035156,1253.9199658203124,1256.1271126178294,56.11530715647755,4.392506140920659,1.1850538829104476,3.2074522580102114,1299.97395318184,1256.9125061035156,1213.8510590251913,0.061554317490763254
2025-02-07,1261.6610107421875,1278.5933846345008,1256.979756005846,1271.073491533156,8764283,1258.2496643066406,1253.4119946289063,1256.654150534435,51.689424298546854,4.2228535508183995,1.792613816492038,2.4302397343263618,1300.141106235336,1258.2496643066406,1216.3582223779451,-0.07391636835886868
2025-02-10,1248.6629638671875,1261.461821832557,1240.5952102474196,1259.469777897567,6970972,1258.99169921875,1252.3064086914062,1255.8930851375542,48.09920286010694,3.004929935486871,2.0350770402910046,0.9698528951958663,1299.633203219155,1258.99169921875,1218.350195218345,-0.08559451526561686
2025-02-11,1229.937744140625,1259.5196705337273,1225.2066396338644,1259.5196705337273,8859714,1258.1276550292969,1250.5444458007812,1253.4211478997515,43.420282116658655,0.5227223391852931,1.7326061000698623,-1.2098837608845692,1300.4342854504316,1258.1276550292969,1215.8210246081621,-0.23064133416822796
2025-02-12,1211.7105712890625,1222.0193743195214,1188.6027887286011,1214.5989377224967,21131654,1255.6425842285157,1248.703798828125,1249.4487120320669,39.40231295813852,-2.8820036385452568,0.8096841523468384,-3.6916877908920953,1302.4816751136025,1255.6425842285157,1208.803493343429,-0.023775931314134375
2025-02-13,1211.2623291015625,1223.1150152108587,1207.1786632211406,1212.2086229517822,8511216,1251.3472412109375,1246.5932275390626,1245.8119136577332,39.305985356772965,-5.552437856698361,-0.4627402494622015,-5.08969760723616,1297.9211627670757,1251.3472412109375,1204.7733196547993,-0.0078062027494053094
2025-02-14,1212.40771484375,1219.1308629852126,1200.6546072366423,1214.1507532507958,10298145,1246.95478515625,1244.7147290039063,1242.6305613897346,39.711574850452685,-7.490012950100208,-1.868194789589803,-5.621818160510405,1290.7358671417912,1246.95478515625,1203.1737031707087,-0.014355043375603541
2025-02-17,1220.02734375,1222.6169765728448,1199.7084711054922,1206.2821918357026,8166683,1244.5244934082032,1243.3153173828125,1240.4778739954743,42.46600700138002,-8.314866196567664,-3.157529070985375,-5.157337125582289,1288.6174037069936,1244.5244934082032,1200.4315831094127,0.11345580096782319
2025-02-18,1220.525390625,1225.0074896525716,1211.2623373341316,1219.9775298877432,6673250,1241.9497802734375,1242.1310498046876,1238.5776374840004,42.65044452298424,-8.826632195121192,-4.291349695812539,-4.535282499308654,1285.3279172882178,1241.9497802734375,1198.571643258657,0.004490714304168021
2025-02-19,1222.567138671875,1227.8461038341088,1212.706618273488,1214.6488125132394,6217338,1240.1469787597657,1241.120087890625,1237.052828073322,43.450772594617405,-8.964125572640341,-5.225904871178099,-3.738220701462242,1283.6003949524252,1240.1469787597657,1196.6935625671063,0.0650980603907861
2025-02-20,1228.0950927734375,1234.4198079853766,1217.1388510698625,1219.0810452834291,7795582,1239.484619140625,1240.5244653320312,1236.1997104257139,45.66178082057482,-8.528716631567704,-5.8864672232560205,-2.6422494083116836,1283.2477124664103,1239.484619140625,1195.7215258148397,0.0738068712450118
2025-02-21,1223.264404296875,1235.0672403005465,1217.2882724889691,1223.8121434284387,6904025,1239.4248596191405,1239.6340209960938,1234.9677765086817,44.041266877347184,-8.47574498490826,-6.404322775586469,-2.071422209321791,1283.2730392258998,1239.4248596191405,1195.5766800123813,-0.004475649936556425
2025-02-24,1209.718505859375,1218.3838481751116,1205.68456833515,1211.7105497558396,7172498,1238.4363037109374,1238.5632958984374,1232.5630840658905,39.77814347625723,-9.418237786842838,-7.007105777837744,-2.411132009005094,1283.9940208745934,1238.4363037109374,1192.8785865472814,-0.016438451015602217
2025-02-25,1199.21044921875,1216.1428226711741,1196.7203942992758,1206.1826029932777,11552182,1236.8675659179687,1237.7405810546875,1229.386642651877,36.80209553842353,-10.887577260694798,-7.783200074409155,-3.1043771862856424,1285.4583821520198,1236.8675659179687,1188.2767496839176,-0.05773917569534594
2025-02-27,1202.298095703125,1210.166693583284,1195.8738026303336,1207.975493883109,11509215,1234.57919921875,1236.8212524414062,1226.8067810377104,38.263686846624715,-11.668386219965669,-8.56023730352046,-3.1081489164452094,1285.116830319522,1234.57919921875,1184.0415681179782,-0.04696470722380877
2025-02-28,1195.325927734375,1212.5073065135477,1188.5530513693543,1197.218393771922,23007298,1231.3421264648437,1236.2166674804687,1223.8086045326309,36.226305733856826,-12.7033424081269,-9.388858324441747,-3.3144840836851532,1283.2109221042722,1231.3421264648437,1179.4733308254151,-0.01580587502955886
2025-03-03,1166.5906982421875,1201.6506219268736,1151.4013636439433,1199.2104168056296,17944938,1226.6931945800782,1235.5383740234374,1218.359280124017,29.30150988983513,-15.661707102979108,-10.64342808014922,-5.018279022829887,1283.9916772027452,1226.6931945800782,1169.3947119574111,-0.2654941204615173
2025-03-04,1157.2779541015625,1169.3297956512124,1154.9373267832577,1157.576687742468,11377373,1222.5098999023437,1234.3351782226562,1212.5420109790214,27.46889266936188,-18.543930175941796,-12.223528499307736,-6.320401676634059,1286.8231582005787,1222.5098999023437,1158.1966416041087,-0.002580675482586222
2025-03-05,1170.9234619140625,1178.2940491759787,1152.3974766666165,1156.3815647449799,8664095,1217.0517028808595,1233.3959301757814,1208.5783396395016,33.984083418387414,-19.502224778821983,-13.679267755210585,-5.822957023611398,1279.3913042063393,1217.0517028808595,1154.7121015553796,0.12509473138147165
2025-03-06,1204.7882080078125,1209.1208794668382,1180.4355183146993,1192.2383549047067,14468014,1213.6353515625,1233.2574829101563,1208.2173747221977,46.7645465023793,-17.329316590935377,-14.409277522355545,-2.9200390685798325,1270.565087348636,1213.6353515625,1156.705615776364,0.10487588803135521
2025-03-07,1244.828369140625,1249.8084792402678,1207.178688153437,1211.1627762331514,16474965,1212.0541687011719,1233.8301953125,1211.7041360953815,57.292321092864086,-12.235323628681044,-13.974486743620645,1.7391631149396005,1263.400134483672,1212.0541687011719,1160.7082029186718,0.2710168246279894
2025-03-10,1233.4736328125,1252.9956391209716,1230.4855669004469,1240.0473535020744,11931051,1210.6447998046874,1234.3819921875,1213.7774214970118,54.02922205893167,-9.010660546210602,-12.981721504138637,3.971060957928035,1257.8470651369673,1210.6447998046874,1163.4425344724075,-0.052962248887582955
2025-03-11,1242.3382568359375,1244.5294565449083,1224.858022557904,1235.0672477916657,10089838,1210.328564453125,1235.0164599609375,1216.4975010531,56.12995048492494,-5.6743800262090645,-11.520253208552722,5.845873182343658,1256.5829990220434,1210.328564453125,1164.0741298842065,0.058803442821916796
2025-03-12,1252.0494384765625,1257.9757204337955,1239.0513034201438,1252.995610693361,11977555,1211.434149169922,1235.7296118164063,1219.8833998553346,58.374082092205214,-2.221138575944906,-9.66043028203116,7.439291706086253,1260.4831626898583,1211.434149169922,1162.3851356499856,-0.007551137649416786
2025-03-13,1242.9359130859375,1259.1212710412995,1238.901975238559,1255.0376050433522,9505270,1212.9954162597655,1235.8511279296874,1222.0788773058682,55.50457065886052,-0.21730027911030447,-7.771804281446989,7.554504002336684,1263.931773134812,1212.9954162597655,1162.0590593847191,-0.09612719677771461
2025-03-17,1233.9217529296875,1252.3980085038181,1228.1946267891797,1237.208673957254,16640917,1214.1283874511719,1235.606103515625,1223.2067702224224,52.742878489216984,0.6360565538552692,-6.090232114386537,6.726288668241806,1265.8619312297,1214.1283874511719,1162.3948436726437,-0.026560983547184468
2025-03-18,1233.9217529296875,1233.9217529296875,1233.9217529296875,1233.9217529296875,0,1215.2040893554688,1236.0214428710938,1224.2272447659714,52.742878489216984,1.297392459411185,-4.6127071996269935,5.9100996590381785,1267.6397102070055,1215.2040893554688,1162.7684685039321,0.0
2025-03-19,1242.1888427734375,1248.2645525643281,1233.8720835165427,1236.113132982547,16162399,1216.3121643066406,1236.146943359375,1225.9378731476347,55.11815397488587,2.4602309774033984,-3.198119564220915,5.658350541624314,1270.029625532124,1216.3121643066406,1162.5947030811571,0.04911218559671092
2025-03-20,1264.101318359375,1267.9359786597456,1245.0773228865291,1246.8700894970418,15971477,1218.4909606933593,1236.2196533203125,1229.5724869773244,60.74953597656712,5.091253726533296,-1.5402449060700731,6.631498632603369,1276.1085571335573,1218.4909606933593,1160.8733642531613,0.137322773264464
